0.12136	-0.96274
0.12145	-0.83664
0.12154	-0.66028
0.12163	-0.47055
0.12172	-0.29855
0.12181	-0.15662
0.1219	-0.02899
0.122	0.07574
0.12209	0.13892
0.12218	0.16675
0.12227	0.15192
0.12236	0.10458
0.12245	0.00339
0.12254	-0.13193
0.12263	-0.27444
0.12272	-0.40921
0.12281	-0.50967
0.1229	-0.57193
0.12299	-0.58456
0.12308	-0.55322
0.12317	-0.50424
0.12327	-0.4476
0.12336	-0.41107
0.12345	-0.42172
0.12354	-0.47937
0.12363	-0.58661
0.12372	-0.70663
0.12381	-0.80875
0.1239	-0.86377
0.12399	-0.86829
0.12408	-0.83264
0.12417	-0.76678
0.12426	-0.66879
0.12435	-0.53131
0.12444	-0.39035
0.12454	-0.25333
0.12463	-0.15094
0.12472	-0.10608
0.12481	-0.07312
0.1249	-0.07635
0.12499	-0.08984
0.12508	-0.08115
0.12517	-0.03751
0.12526	0.04974
0.12535	0.17844
0.12544	0.33469
0.12553	0.49988
0.12562	0.62497
0.12571	0.69534
0.1258	0.70895
0.1259	0.616
0.12599	0.45126
0.12608	0.25589
0.12617	0.04865
0.12626	-0.09631
0.12635	-0.1918
0.12644	-0.26593
0.12653	-0.29492
0.12662	-0.26437
0.12671	-0.19214
0.1268	-0.06592
0.12689	0.0983
0.12698	0.29135
0.12707	0.47339
0.12717	0.62433
0.12726	0.75705
0.12735	0.83673
0.12744	0.86661
0.12753	0.84183
0.12762	0.76447
0.12771	0.66577
0.1278	0.56219
0.12789	0.45615
0.12798	0.35669
0.12807	0.25729
0.12816	0.16107
0.12825	0.06946
0.12834	0.00113
0.12844	-0.02234
0.12853	-0.02188
0.12862	0.00583
0.12871	0.05313
0.1288	0.10974
0.12889	0.16379
0.12898	0.19894
0.12907	0.20349
0.12916	0.17575
0.12925	0.12149
0.12934	0.03299
0.12943	-0.06921
0.12952	-0.14499
0.12961	-0.16473
0.12971	-0.13257
0.1298	-0.05396
0.12989	0.05847
0.12998	0.17331
0.13007	0.27686
0.13016	0.36569
0.13025	0.43475
0.13034	0.49271
0.13043	0.50485
0.13052	0.47128
0.13061	0.38556
0.1307	0.23633
0.13079	0.06192
0.13088	-0.1149
0.13098	-0.28488
0.13107	-0.44775
0.13116	-0.60458
0.13125	-0.70367
0.13134	-0.75879
0.13143	-0.75772
0.13152	-0.69006
0.13161	-0.59647
0.1317	-0.45737
0.13179	-0.2663
0.13188	-0.05609
0.13197	0.15262
0.13206	0.3349
0.13215	0.45694
0.13224	0.53064
0.13234	0.53989
0.13243	0.48544
0.13252	0.37573
0.13261	0.24225
0.1327	0.09955
0.13279	-0.05151
0.13288	-0.20355
0.13297	-0.35645
0.13306	-0.49765
0.13315	-0.64664
0.13324	-0.77722
0.13333	-0.84567
0.13342	-0.84589
0.13351	-0.78406
0.13361	-0.65323
0.1337	-0.47482
0.13379	-0.25995
0.13388	-0.04471
0.13397	0.12851
0.13406	0.27402
0.13415	0.36499
0.13424	0.38077
0.13433	0.33099
0.13442	0.2171
0.13451	0.06369
0.1346	-0.11469
0.13469	-0.27731
0.13478	-0.40063
0.13488	-0.44852
0.13497	-0.37866
0.13506	-0.2356
0.13515	-0.0621
0.13524	0.12195
0.13533	0.27325
0.13542	0.38885
0.13551	0.44751
0.1356	0.4411
0.13569	0.39926
0.13578	0.31955
0.13587	0.19781
0.13596	0.07932
0.13605	-0.03226
0.13615	-0.13657
0.13624	-0.20264
0.13633	-0.2374
0.13642	-0.23477
0.13651	-0.21027
0.1366	-0.17535
0.13669	-0.14481
0.13678	-0.12793
0.13687	-0.1059
0.13696	-0.07928
0.13705	-0.03934
0.13714	0.02429
0.13723	0.11533
0.13732	0.2403
0.13741	0.36755
0.13751	0.48514
0.1376	0.57022
0.13769	0.59949
0.13778	0.55447
0.13787	0.43497
0.13796	0.25977
0.13805	0.07068
0.13814	-0.08331
0.13823	-0.22305
0.13832	-0.31589
0.13841	-0.35217
0.1385	-0.3472
0.13859	-0.31009
0.13868	-0.25812
0.13878	-0.18369
0.13887	-0.0889
0.13896	0.02448
0.13905	0.15372
0.13914	0.26981
0.13923	0.34775
0.13932	0.38193
0.13941	0.35739
0.1395	0.29446
0.13959	0.20905
0.13968	0.09683
0.13977	-0.0152
0.13986	-0.10941
0.13995	-0.16016
0.14005	-0.16611
0.14014	-0.14603
0.14023	-0.09909
0.14032	-0.02682
0.14041	0.0502
0.1405	0.10867
0.14059	0.14886
0.14068	0.17026
0.14077	0.18817
0.14086	0.20987
0.14095	0.22531
0.14104	0.21631
0.14113	0.17191
0.14122	0.09625
0.14132	-0.01041
0.14141	-0.12729
0.1415	-0.24194
0.14159	-0.34567
0.14168	-0.43057
0.14177	-0.47388
0.14186	-0.47852
0.14195	-0.47351
0.14204	-0.43271
0.14213	-0.37207
0.14222	-0.28061
0.14231	-0.1506
0.1424	-0.00693
0.14249	0.13422
0.14259	0.26471
0.14268	0.3728
0.14277	0.44794
0.14286	0.49612
0.14295	0.51645
0.14304	0.53256
0.14313	0.53995
0.14322	0.51596
0.14331	0.4715
0.1434	0.4093
0.14349	0.32816
0.14358	0.20972
0.14367	0.0625
0.14376	-0.08905
0.14385	-0.2547
0.14395	-0.40891
0.14404	-0.53799
0.14413	-0.62067
0.14422	-0.62338
0.14431	-0.57053
0.1444	-0.45871
0.14449	-0.28998
0.14458	-0.09961
0.14467	0.08224
0.14476	0.23126
0.14485	0.33319
0.14494	0.3642
0.14503	0.31116
0.14512	0.20792
0.14522	0.06915
0.14531	-0.06042
0.1454	-0.16422
0.14549	-0.25049
0.14558	-0.31216
0.14567	-0.33322
0.14576	-0.30917
0.14585	-0.27127
0.14594	-0.20657
0.14603	-0.12515
0.14612	-0.03952
0.14621	0.04572
0.1463	0.12372
0.14639	0.1955
0.14649	0.26511
0.14658	0.34363
0.14667	0.43817
0.14676	0.54904
0.14685	0.62799
0.14694	0.64731
0.14703	0.60541
0.14712	0.50751
0.14721	0.38391
0.1473	0.23651
0.14739	0.0444
0.14748	-0.15854
0.14757	-0.34741
0.14766	-0.51489
0.14776	-0.66211
0.14785	-0.76514
0.14794	-0.80615
0.14803	-0.82349
0.14812	-0.81757
0.14821	-0.77106
0.1483	-0.68494
0.14839	-0.55453
0.14848	-0.37927
0.14857	-0.17651
0.14866	0.03323
0.14875	0.23462
0.14884	0.43912
0.14893	0.60669
0.14902	0.73007
0.14912	0.81042
0.14921	0.84314
0.1493	0.80295
0.14939	0.64767
0.14948	0.38989
0.14957	0.09668
0.14966	-0.18903
0.14975	-0.41058
0.14984	-0.53671
0.14993	-0.57074
0.15002	-0.50244
0.15011	-0.35471
0.1502	-0.16971
0.15029	-0.0192
0.15039	0.06467
0.15048	0.08496
0.15057	0.05643
0.15066	-0.00186
0.15075	-0.06281
0.15084	-0.10046
0.15093	-0.10123
0.15102	-0.06509
0.15111	0.00455
0.1512	0.09665
0.15129	0.17307
0.15138	0.21484
0.15147	0.21133
0.15156	0.16296
0.15166	0.09338
0.15175	0.01376
0.15184	-0.04257
0.15193	-0.05649
0.15202	-0.04477
0.15211	-0.01764
0.1522	0.01144
0.15229	0.01987
0.15238	-0.02286
0.15247	-0.10934
0.15256	-0.2149
0.15265	-0.30051
0.15274	-0.3493
0.15283	-0.33176
0.15293	-0.22925
0.15302	-0.08493
0.15311	0.07193
0.1532	0.22311
0.15329	0.32623
0.15338	0.35483
0.15347	0.32724
0.15356	0.24307
0.15365	0.09613
0.15374	-0.07532
0.15383	-0.24121
0.15392	-0.37576
0.15401	-0.48572
0.1541	-0.52933
0.1542	-0.50046
0.15429	-0.43713
0.15438	-0.31952
0.15447	-0.15634
0.15456	0.0152
0.15465	0.16394
0.15474	0.28146
0.15483	0.35223
0.15492	0.36935
0.15501	0.34351
0.1551	0.3136
0.15519	0.29559
0.15528	0.28659
0.15537	0.28333
0.15546	0.28448
0.15556	0.29245
0.15565	0.29504
0.15574	0.28949
0.15583	0.25809
0.15592	0.20636
0.15601	0.13336
0.1561	0.03412
0.15619	-0.06171
0.15628	-0.17508
0.15637	-0.28506
0.15646	-0.37494
0.15655	-0.4451
0.15664	-0.48846
0.15673	-0.5162
0.15683	-0.513
0.15692	-0.47485
0.15701	-0.42004
0.1571	-0.33722
0.15719	-0.21448
0.15728	-0.06033
0.15737	0.10883
0.15746	0.28641
0.15755	0.46561
0.15764	0.61282
0.15773	0.74713
0.15782	0.87421
0.15791	0.95944
0.158	0.96097
0.1581	0.86884
0.15819	0.68332
0.15828	0.41058
0.15837	0.07874
0.15846	-0.24713
0.15855	-0.50693
0.15864	-0.69882
0.15873	-0.78958
0.15882	-0.76318
0.15891	-0.64642
0.159	-0.48624
0.15909	-0.33157
0.15918	-0.20309
0.15927	-0.10797
0.15937	-0.05069
0.15946	-0.03873
0.15955	-0.05005
0.15964	-0.08984
0.15973	-0.1611
0.15982	-0.23746
0.15991	-0.29977
0.16	-0.31671
0.16009	-0.24695
0.16018	-0.10431
0.16027	0.07028
0.16036	0.25677
0.16045	0.41635
0.16054	0.54901
0.16063	0.67419
0.16073	0.76764
0.16082	0.79379
0.16091	0.76477
0.161	0.67184
0.16109	0.50702
0.16118	0.30286
0.16127	0.07462
0.16136	-0.15369
0.16145	-0.34442
0.16154	-0.49841
0.16163	-0.62158
0.16172	-0.70706
0.16181	-0.74475
0.1619	-0.73456
0.162	-0.72699
0.16209	-0.71774
0.16218	-0.6813
0.16227	-0.61417
0.16236	-0.48047
0.16245	-0.28735
0.16254	-0.06058
0.16263	0.16119
0.16272	0.34412
0.16281	0.48306
0.1629	0.55768
0.16299	0.56894
0.16308	0.55106
0.16317	0.52484
0.16327	0.49197
0.16336	0.45404
0.16345	0.38754
0.16354	0.30463
0.16363	0.20425
0.16372	0.10013
0.16381	-0.0087
0.1639	-0.12106
0.16399	-0.22342
0.16408	-0.30905
0.16417	-0.36777
0.16426	-0.40839
0.16435	-0.43018
0.16444	-0.44672
0.16454	-0.4743
0.16463	-0.48373
0.16472	-0.4422
0.16481	-0.32297
0.1649	-0.14569
0.16499	0.05731
0.16508	0.25641
0.16517	0.41812
0.16526	0.53107
0.16535	0.57318
0.16544	0.57455
0.16553	0.5336
0.16562	0.46341
0.16571	0.37476
0.1658	0.23959
0.1659	0.09647
0.16599	-0.04153
0.16608	-0.16516
0.16617	-0.23547
0.16626	-0.2814
0.16635	-0.31036
0.16644	-0.33612
0.16653	-0.34985
0.16662	-0.38287
0.16671	-0.43909
0.1668	-0.47464
0.16689	-0.47049
0.16698	-0.39267
0.16707	-0.24774
0.16717	-0.03207
0.16726	0.20929
0.16735	0.4335
0.16744	0.63379
0.16753	0.78546
0.16762	0.86014
0.16771	0.85831
0.1678	0.79404
0.16789	0.66537
0.16798	0.50107
0.16807	0.3291
0.16816	0.18973
0.16825	0.10406
0.16834	0.05551
0.16844	0.02219
0.16853	7.32422E-4
0.16862	-0.03854
0.16871	-0.09064
0.1688	-0.16043
0.16889	-0.23914
0.16898	-0.29453
0.16907	-0.319
0.16916	-0.31894
0.16925	-0.31696
0.16934	-0.34137
0.16943	-0.39218
0.16952	-0.47641
0.16961	-0.58524
0.16971	-0.66379
0.1698	-0.69275
0.16989	-0.62088
0.16998	-0.4223
0.17007	-0.12402
0.17016	0.22794
0.17025	0.58856
0.17034	0.89294
0.17043	0.99997
0.17052	0.99997
0.17061	0.99997
0.1707	0.99997
0.17079	0.86029
0.17088	0.58389
0.17098	0.28839
0.17107	0.01694
0.17116	-0.20465
0.17125	-0.3645
0.17134	-0.44583
0.17143	-0.48218
0.17152	-0.47467
0.17161	-0.41003
0.1717	-0.31604
0.17179	-0.21472
0.17188	-0.11514
0.17197	-0.03
0.17206	0.0383
0.17215	0.07294
0.17224	0.07678
0.17234	0.07062
0.17243	0.0498
0.17252	0.04559
0.17261	0.06638
0.1727	0.0939
0.17279	0.1199
0.17288	0.12024
0.17297	0.0694
0.17306	-0.03226
0.17315	-0.16983
0.17324	-0.3309
0.17333	-0.5032
0.17342	-0.67599
0.17351	-0.81754
0.17361	-0.91071
0.1737	-0.9335
0.17379	-0.87561
0.17388	-0.73926
0.17397	-0.52191
0.17406	-0.27048
0.17415	0.0043
0.17424	0.27383
0.17433	0.49405
0.17442	0.63736
0.17451	0.7005
0.1746	0.70084
0.17469	0.61584
0.17478	0.43942
0.17488	0.22537
0.17497	0.03113
0.17506	-0.10593
0.17515	-0.15317
0.17524	-0.11795
0.17533	-0.03839
0.17542	0.03723
0.17551	0.07419
0.1756	0.0448
0.17569	-0.03928
0.17578	-0.15097
0.17587	-0.23849
0.17596	-0.25696
0.17605	-0.21124
0.17615	-0.10666
0.17624	0.02628
0.17633	0.16379
0.17642	0.25998
0.17651	0.28979
0.1766	0.24734
0.17669	0.13776
0.17678	-0.0239
0.17687	-0.198
0.17696	-0.34473
0.17705	-0.45956
0.17714	-0.52679
0.17723	-0.54416
0.17732	-0.54684
0.17741	-0.52747
0.17751	-0.49222
0.1776	-0.41879
0.17769	-0.2691
0.17778	-0.05682
0.17787	0.21011
0.17796	0.52429
0.17805	0.83636
0.17814	0.99997
0.17823	0.99997
0.17832	0.99997
0.17841	0.99997
0.1785	0.99997
0.17859	0.79187
0.17868	0.36212
0.17878	-0.10464
0.17887	-0.49881
0.17896	-0.79175
0.17905	-0.99704
0.17914	-1
0.17923	-0.95209
0.17932	-0.72256
0.17941	-0.46381
0.1795	-0.20914
0.17959	0.02191
0.17968	0.17719
0.17977	0.25571
0.17986	0.26846
0.17995	0.20914
0.18005	0.11197
0.18014	-0.00433
0.18023	-0.11966
0.18032	-0.20209
0.18041	-0.22037
0.1805	-0.16003
0.18059	-0.04541
0.18068	0.09772
0.18077	0.25024
0.18086	0.38971
0.18095	0.52618
0.18104	0.62543
0.18113	0.66299
0.18122	0.64017
0.18132	0.56406
0.18141	0.45233
0.1815	0.29895
0.18159	0.12549
0.18168	-0.04492
0.18177	-0.20087
0.18186	-0.33542
0.18195	-0.44281
0.18204	-0.51208
0.18213	-0.54037
0.18222	-0.54193
0.18231	-0.53217
0.1824	-0.52426
0.18249	-0.53528
0.18259	-0.55411
0.18268	-0.53922
0.18277	-0.47528
0.18286	-0.36017
0.18295	-0.19412
0.18304	0.01401
0.18313	0.22687
0.18322	0.42441
0.18331	0.56198
0.1834	0.61307
0.18349	0.59393
0.18358	0.49905
0.18367	0.31784
0.18376	0.09711
0.18385	-0.1264
0.18395	-0.33023
0.18404	-0.43399
0.18413	-0.40433
0.18422	-0.26959
0.18431	-0.08218
0.1844	0.11209
0.18449	0.26849
0.18458	0.34848
0.18467	0.35904
0.18476	0.30914
0.18485	0.20157
0.18494	0.05185
0.18503	-0.10345
0.18512	-0.21902
0.18522	-0.25821
0.18531	-0.21753
0.1854	-0.09329
0.18549	0.06775
0.18558	0.23227
0.18567	0.37186
0.18576	0.46414
0.18585	0.52118
0.18594	0.5412
0.18603	0.5285
0.18612	0.48889
0.18621	0.41605
0.1863	0.31168
0.18639	0.16696
0.18649	-0.01974
0.18658	-0.21567
0.18667	-0.37967
0.18676	-0.51801
0.18685	-0.61035
0.18694	-0.64145
0.18703	-0.65619
0.18712	-0.64999
0.18721	-0.63388
0.1873	-0.59714
0.18739	-0.53659
0.18748	-0.42981
0.18757	-0.25897
0.18766	-0.03699
0.18776	0.22336
0.18785	0.45465
0.18794	0.66272
0.18803	0.8205
0.18812	0.87564
0.18821	0.83514
0.1883	0.71411
0.18839	0.53262
0.18848	0.33252
0.18857	0.18878
0.18866	0.11618
0.18875	0.11172
0.18884	0.15695
0.18893	0.21024
0.18902	0.246
0.18912	0.22733
0.18921	0.13959
0.1893	0.00107
0.18939	-0.15845
0.18948	-0.32111
0.18957	-0.4718
0.18966	-0.57138
0.18975	-0.60828
0.18984	-0.60608
0.18993	-0.56244
0.19002	-0.48175
0.19011	-0.3721
0.1902	-0.23608
0.19029	-0.06799
0.19039	0.0993
0.19048	0.24442
0.19057	0.35587
0.19066	0.42245
0.19075	0.46487
0.19084	0.48398
0.19093	0.50323
0.19102	0.51743
0.19111	0.5087
0.1912	0.48471
0.19129	0.40524
0.19138	0.26733
0.19147	0.05392
0.19156	-0.2128
0.19166	-0.47308
0.19175	-0.67651
0.19184	-0.77502
0.19193	-0.71637
0.19202	-0.53677
0.19211	-0.30786
0.1922	-0.07635
0.19229	0.12592
0.19238	0.25204
0.19247	0.26694
0.19256	0.17072
0.19265	-0.00113
0.19274	-0.19736
0.19283	-0.37326
0.19293	-0.51318
0.19302	-0.60785
0.19311	-0.62906
0.1932	-0.58783
0.19329	-0.474
0.19338	-0.30359
0.19347	-0.09897
0.19356	0.13782
0.19365	0.35709
0.19374	0.54193
0.19383	0.67508
0.19392	0.74396
0.19401	0.79221
0.1941	0.84024
0.1942	0.82669
0.19429	0.74127
0.19438	0.59891
0.19447	0.43347
0.19456	0.26819
0.19465	0.12582
0.19474	-0.00296
0.19483	-0.11572
0.19492	-0.20184
0.19501	-0.28412
0.1951	-0.32703
0.19519	-0.32364
0.19528	-0.2796
0.19537	-0.19482
0.19546	-0.1055
0.19556	-0.04697
0.19565	-0.04135
0.19574	-0.0929
0.19583	-0.21341
0.19592	-0.37213
0.19601	-0.5408
0.1961	-0.68576
0.19619	-0.77893
0.19628	-0.7872
0.19637	-0.70157
0.19646	-0.55008
0.19655	-0.36041
0.19664	-0.1702
0.19673	-7.01904E-4
0.19683	0.14093
0.19692	0.25034
0.19701	0.32999
0.1971	0.35098
0.19719	0.33459
0.19728	0.30347
0.19737	0.27274
0.19746	0.28732
0.19755	0.35437
0.19764	0.45825
0.19773	0.57712
0.19782	0.65787
0.19791	0.67743
0.198	0.65088
0.1981	0.56073
0.19819	0.43839
0.19828	0.31958
0.19837	0.23239
0.19846	0.18039
0.19855	0.13306
0.19864	0.06488
0.19873	-0.04855
0.19882	-0.23529
0.19891	-0.47803
0.199	-0.71637
0.19909	-0.93198
0.19918	-1
0.19927	-1
0.19937	-1
0.19946	-1
0.19955	-1
0.19964	-1
0.19973	-1
0.19982	-1
0.19991	-0.96286
0.2	-0.88626
0.20009	-0.72266
0.20018	-0.45767
0.20027	-0.12338
0.20036	0.26758
0.20045	0.66974
0.20054	0.99997
0.20063	0.99997
0.20073	0.99997
0.20082	0.99997
0.20091	0.99997
0.201	0.99997
0.20109	0.87094
0.20118	0.5332
0.20127	0.18515
0.20136	-0.12195
0.20145	-0.36548
0.20154	-0.53143
0.20163	-0.62744
0.20172	-0.69824
0.20181	-0.77078
0.2019	-0.82373
0.202	-0.85254
0.20209	-0.8728
0.20218	-0.89175
0.20227	-0.92029
0.20236	-0.94788
0.20245	-0.96274
0.20254	-0.94907
0.20263	-0.89893
0.20272	-0.76474
0.20281	-0.50427
0.2029	-0.17233
0.20299	0.1886
0.20308	0.54727
0.20317	0.91226
0.20327	0.99997
0.20336	0.99997
0.20345	0.99997
0.20354	0.99997
0.20363	0.99997
0.20372	0.85886
0.20381	0.50449
0.2039	0.16577
0.20399	-0.11148
0.20408	-0.31482
0.20417	-0.44458
0.20426	-0.5101
0.20435	-0.52905
0.20444	-0.50317
0.20454	-0.43164
0.20463	-0.31396
0.20472	-0.19839
0.20481	-0.10281
0.2049	-0.03052
0.20499	0.00339
0.20508	-0.00562
0.20517	-0.06573
0.20526	-0.16122
0.20535	-0.28165
0.20544	-0.40607
0.20553	-0.5303
0.20562	-0.6329
0.20571	-0.68927
0.2058	-0.67615
0.2059	-0.57788
0.20599	-0.3902
0.20608	-0.10019
0.20617	0.24762
0.20626	0.60953
0.20635	0.96735
0.20644	0.99997
0.20653	0.99997
0.20662	0.99997
0.20671	0.99997
0.2068	0.99997
0.20689	0.99997
0.20698	0.99997
0.20707	0.82098
0.20717	0.42084
0.20726	0.00851
0.20735	-0.3212
0.20744	-0.56354
0.20753	-0.7496
0.20762	-0.87195
0.20771	-0.9007
0.2078	-0.82852
0.20789	-0.69772
0.20798	-0.5441
0.20807	-0.40094
0.20816	-0.28879
0.20825	-0.19263
0.20834	-0.10825
0.20844	-0.0173
0.20853	0.08267
0.20862	0.18018
0.20871	0.27707
0.2088	0.36658
0.20889	0.41989
0.20898	0.44662
0.20907	0.44666
0.20916	0.41318
0.20925	0.38626
0.20934	0.35062
0.20943	0.32166
0.20952	0.29788
0.20961	0.27438
0.20971	0.25952
0.2098	0.25031
0.20989	0.23682
0.20998	0.20734
0.21007	0.18277
0.21016	0.15915
0.21025	0.13052
0.21034	0.10352
0.21043	0.0657
0.21052	0.02087
0.21061	-0.02997
0.2107	-0.07977
0.21079	-0.11459
0.21088	-0.15567
0.21098	-0.18469
0.21107	-0.20126
0.21116	-0.21078
0.21125	-0.20129
0.21134	-0.18857
0.21143	-0.1781
0.21152	-0.17236
0.21161	-0.1684
0.2117	-0.18713
0.21179	-0.22781
0.21188	-0.26184
0.21197	-0.28555
0.21206	-0.26959
0.21215	-0.18213
0.21224	-0.03262
0.21234	0.1774
0.21243	0.41574
0.21252	0.63336
0.21261	0.79147
0.2127	0.89551
0.21279	0.95987
0.21288	0.95337
0.21297	0.86111
0.21306	0.67789
0.21315	0.40106
0.21324	0.08035
0.21333	-0.22266
0.21342	-0.50104
0.21351	-0.73642
0.21361	-0.9017
0.2137	-0.99438
0.21379	-1
0.21388	-1
0.21397	-1
0.21406	-0.88187
0.21415	-0.58643
0.21424	-0.16364
0.21433	0.31223
0.21442	0.80667
0.21451	0.99997
0.2146	0.99997
0.21469	0.99997
0.21478	0.99997
0.21488	0.99997
0.21497	0.99997
0.21506	0.99997
0.21515	0.45004
0.21524	-0.07794
0.21533	-0.61472
0.21542	-1
0.21551	-1
0.2156	-1
0.21569	-1
0.21578	-1
0.21587	-1
0.21596	-1
0.21605	-0.86346
0.21615	-0.50513
0.21624	-0.11685
0.21633	0.2923
0.21642	0.69397
0.21651	0.99997
0.2166	0.99997
0.21669	0.99997
0.21678	0.99997
0.21687	0.99997
0.21696	0.86734
0.21705	0.41537
0.21714	-0.04843
0.21723	-0.44409
0.21732	-0.74069
0.21741	-0.97418
0.21751	-1
0.2176	-1
0.21769	-1
0.21778	-1
0.21787	-0.86362
0.21796	-0.48099
0.21805	-0.03485
0.21814	0.41162
0.21823	0.80389
0.21832	0.99997
0.21841	0.99997
0.2185	0.99997
0.21859	0.98663
0.21868	0.81305
0.21878	0.63284
0.21887	0.47897
0.21896	0.33554
0.21905	0.19333
0.21914	0.02826
0.21923	-0.1615
0.21932	-0.38586
0.21941	-0.64212
0.2195	-0.92569
0.21959	-1
0.21968	-1
0.21977	-1
0.21986	-1
0.21995	-1
0.22005	-0.67603
0.22014	-0.24872
0.22023	0.16559
0.22032	0.54523
0.22041	0.82861
0.2205	0.94946
0.22059	0.91177
0.22068	0.75864
0.22077	0.52206
0.22086	0.23712
0.22095	-0.04379
0.22104	-0.28033
0.22113	-0.44672
0.22122	-0.53867
0.22132	-0.5405
0.22141	-0.47836
0.2215	-0.35635
0.22159	-0.20541
0.22168	-0.07407
0.22177	0.02164
0.22186	0.10992
0.22195	0.2106
0.22204	0.31873
0.22213	0.41458
0.22222	0.48483
0.22231	0.51398
0.2224	0.49438
0.22249	0.4202
0.22259	0.30664
0.22268	0.18649
0.22277	0.06061
0.22286	-0.05188
0.22295	-0.15323
0.22304	-0.26801
0.22313	-0.41238
0.22322	-0.57751
0.22331	-0.73895
0.2234	-0.87592
0.22349	-0.95663
0.22358	-0.95343
0.22367	-0.83145
0.22376	-0.58365
0.22385	-0.24704
0.22395	0.11642
0.22404	0.43384
0.22413	0.65738
0.22422	0.74646
0.22431	0.70883
0.2244	0.59268
0.22449	0.46536
0.22458	0.33771
0.22467	0.23523
0.22476	0.14444
0.22485	0.05878
0.22494	-0.03787
0.22503	-0.16754
0.22512	-0.31894
0.22522	-0.45313
0.22531	-0.52209
0.2254	-0.51422
0.22549	-0.4472
0.22558	-0.34045
0.22567	-0.20532
0.22576	-0.06287
0.22585	0.09302
0.22594	0.2782
0.22603	0.49493
0.22612	0.70483
0.22621	0.88519
0.2263	0.99997
0.22639	0.99997
0.22649	0.86993
0.22658	0.53421
0.22667	0.05673
0.22676	-0.46478
0.22685	-0.91455
0.22694	-1
0.22703	-1
0.22712	-1
0.22721	-1
0.2273	-0.76086
0.22739	-0.4491
0.22748	-0.17636
0.22757	0.03284
0.22766	0.12119
0.22776	0.08829
0.22785	-0.01907
0.22794	-0.15881
0.22803	-0.26001
0.22812	-0.25974
0.22821	-0.14978
0.2283	0.03986
0.22839	0.27652
0.22848	0.52136
0.22857	0.74255
0.22866	0.88733
0.22875	0.93021
0.22884	0.84988
0.22893	0.65924
0.22902	0.39362
0.22912	0.1022
0.22921	-0.14996
0.2293	-0.3287
0.22939	-0.43552
0.22948	-0.46304
0.22957	-0.42889
0.22966	-0.36267
0.22975	-0.26825
0.22984	-0.17126
0.22993	-0.11249
0.23002	-0.12094
0.23011	-0.19049
0.2302	-0.28912
0.23029	-0.36493
0.23039	-0.3616
0.23048	-0.27582
0.23057	-0.1326
0.23066	0.03369
0.23075	0.17764
0.23084	0.29587
0.23093	0.35632
0.23102	0.38086
0.23111	0.3847
0.2312	0.33618
0.23129	0.22229
0.23138	0.07565
0.23147	-0.10083
0.23156	-0.27304
0.23166	-0.42572
0.23175	-0.55121
0.23184	-0.60803
0.23193	-0.60934
0.23202	-0.60291
0.23211	-0.61551
0.2322	-0.62738
0.23229	-0.59949
0.23238	-0.48581
0.23247	-0.27243
0.23256	0.00195
0.23265	0.3226
0.23274	0.64877
0.23283	0.97217
0.23293	0.99997
0.23302	0.99997
0.23311	0.99997
0.2332	0.99997
0.23329	0.99997
0.23338	0.99997
0.23347	0.55356
0.23356	0.01834
0.23365	-0.51959
0.23374	-0.95364
0.23383	-1
0.23392	-1
0.23401	-1
0.2341	-1
0.2342	-1
0.23429	-1
0.23438	-1
0.23447	-1
0.23456	-0.91089
0.23465	-0.62341
0.23474	-0.23956
0.23483	0.20831
0.23492	0.66708
0.23501	0.99997
0.2351	0.99997
0.23519	0.99997
0.23528	0.99997
0.23537	0.99997
0.23546	0.99997
0.23556	0.99997
0.23565	0.99997
0.23574	0.49768
0.23583	0.00388
0.23592	-0.48181
0.23601	-0.88263
0.2361	-1
0.23619	-1
0.23628	-1
0.23637	-1
0.23646	-1
0.23655	-0.84174
0.23664	-0.45294
0.23673	-0.07663
0.23683	0.18793
0.23692	0.31015
0.23701	0.31839
0.2371	0.25848
0.23719	0.1868
0.23728	0.1474
0.23737	0.1694
0.23746	0.23563
0.23755	0.33585
0.23764	0.45847
0.23773	0.59052
0.23782	0.65002
0.23791	0.62247
0.238	0.51932
0.2381	0.36642
0.23819	0.20963
0.23828	0.06378
0.23837	-0.05838
0.23846	-0.18503
0.23855	-0.3093
0.23864	-0.39508
0.23873	-0.42484
0.23882	-0.38898
0.23891	-0.29391
0.239	-0.18576
0.23909	-0.07388
0.23918	0.00464
0.23927	0.02863
0.23937	0.0322
0.23946	0.04742
0.23955	0.09558
0.23964	0.17758
0.23973	0.2793
0.23982	0.39325
0.23991	0.47662
0.24	0.51398
0.24009	0.48752
0.24018	0.35828
0.24027	0.15298
0.24036	-0.10022
0.24045	-0.38864
0.24054	-0.66455
0.24063	-0.8837
0.24073	-1
0.24082	-0.99951
0.24091	-0.88541
0.241	-0.67822
0.24109	-0.39655
0.24118	-0.10339
0.24127	0.15341
0.24136	0.34677
0.24145	0.49265
0.24154	0.58505
0.24163	0.65182
0.24172	0.72083
0.24181	0.78531
0.2419	0.8475
0.242	0.88599
0.24209	0.85321
0.24218	0.73557
0.24227	0.52206
0.24236	0.2374
0.24245	-0.04294
0.24254	-0.29816
0.24263	-0.5217
0.24272	-0.67896
0.24281	-0.74448
0.2429	-0.71872
0.24299	-0.65134
0.24308	-0.52866
0.24317	-0.34592
0.24327	-0.14111
0.24336	0.07681
